TIMESTAMP,ta,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,rh,ext_rad,interpolated
2016-06-10 22:00:00+00:00,,,,,,,0.0,,,592.034683260389,False
2016-06-10 22:30:00+00:00,,,,,,,0.0,,,444.3031260303424,True
2016-06-10 23:00:00+00:00,,,,,,,0.0,,,292.86707449615034,False
2016-06-10 23:30:00+00:00,,,,,,,0.0,,,109.43556025444691,True
2016-06-11 00:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-11 00:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-11 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-11 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-11 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-11 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-11 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-11 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-11 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-11 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-11 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-11 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-11 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-11 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-11 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-11 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-11 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-11 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-11 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-11 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-11 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-11 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-11 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-11 11:30:00+00:00,,,,,,,0.0,,,72.10351171546098,True
2016-06-11 12:00:00+00:00,,,,,,,0.0,,,205.6049404706278,False
2016-06-11 12:30:00+00:00,,,,,,,0.0,,,352.49746617220006,True
2016-06-11 13:00:00+00:00,,,,,,,0.0,,,510.4920628682754,False
2016-06-11 13:30:00+00:00,,,,,,,0.0,,,653.6563722300685,True
2016-06-11 14:00:00+00:00,,,,,,,0.0,,,786.9909964360556,False
2016-06-11 14:30:00+00:00,,,,,,,0.0,,,908.8552783853344,True
2016-06-11 15:00:00+00:00,,,,,,,0.0,,,1016.2641322690662,False
2016-06-11 15:30:00+00:00,,,,,,,0.0,,,1108.7480126811272,True
2016-06-11 16:00:00+00:00,,,,,,,0.0,,,1182.6913193160658,False
2016-06-11 16:30:00+00:00,,,,,,,0.0,,,1241.0395420054272,True
2016-06-11 17:00:00+00:00,,,,,,,0.0,,,1274.934048337774,False
2016-06-11 17:30:00+00:00,,,,,,,0.0,,,1283.431281950996,True
2016-06-11 18:00:00+00:00,,,,,,,0.0,,,1286.7079308854993,False
2016-06-11 18:30:00+00:00,,,,,,,0.0,,,1263.731380165446,True
2016-06-11 19:00:00+00:00,,,,,,,0.0,,,1217.2108453589028,False
2016-06-11 19:30:00+00:00,,,,,,,0.0,,,1154.0654174165866,True
2016-06-11 20:00:00+00:00,,,,,,,0.0,,,1071.177581319475,False
2016-06-11 20:30:00+00:00,,,,,,,0.0,,,972.7026777138223,True
2016-06-11 21:00:00+00:00,,,,,,,0.0,,,858.5572595663901,False
2016-06-11 21:30:00+00:00,,,,,,,0.0,,,731.8085715875261,True
2016-06-11 22:00:00+00:00,,,,,,,0.0,,,593.8355053858598,False
2016-06-11 22:30:00+00:00,,,,,,,0.0,,,446.4641342768423,True
2016-06-11 23:00:00+00:00,,,,,,,0.0,,,295.04755495705024,False
2016-06-11 23:30:00+00:00,,,,,,,0.0,,,110.41053087020444,True
2016-06-12 00:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-12 00:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-12 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-12 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-12 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-12 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-12 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-12 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-12 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-12 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-12 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-12 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-12 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-12 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-12 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-12 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-12 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-12 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-12 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-12 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-12 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-12 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-12 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-12 11:30:00+00:00,,,,,,,0.0,,,71.33346264053881,True
2016-06-12 12:00:00+00:00,,,,,,,0.0,,,203.72063264018192,False
2016-06-12 12:30:00+00:00,,,,,,,0.0,,,350.39858204996926,True
2016-06-12 13:00:00+00:00,,,,,,,0.0,,,508.5217470899652,False
2016-06-12 13:30:00+00:00,,,,,,,0.0,,,651.6982732933396,True
2016-06-12 14:00:00+00:00,,,,,,,0.0,,,785.0837064911889,False
2016-06-12 14:30:00+00:00,,,,,,,0.0,,,907.033073878818,True
2016-06-12 15:00:00+00:00,,,,,,,0.0,,,1014.5646847896802,False
2016-06-12 15:30:00+00:00,,,,,,,0.0,,,1107.1985254167857,True
2016-06-12 16:00:00+00:00,,,,,,,0.0,,,1181.3304334068423,False
2016-06-12 16:30:00+00:00,,,,,,,0.0,,,1239.854745065953,True
2016-06-12 17:00:00+00:00,,,,,,,0.0,,,1274.0194215475267,False
2016-06-12 17:30:00+00:00,,,,,,,0.0,,,1282.8824040187064,True
2016-06-12 18:00:00+00:00,,,,,,,0.0,,,1286.3168807974514,False
2016-06-12 18:30:00+00:00,,,,,,,0.0,,,1263.5432522608696,True
2016-06-12 19:00:00+00:00,,,,,,,0.0,,,1217.3850195822731,False
2016-06-12 19:30:00+00:00,,,,,,,0.0,,,1154.5314284813603,True
2016-06-12 20:00:00+00:00,,,,,,,0.0,,,1071.9200978243148,False
2016-06-12 20:30:00+00:00,,,,,,,0.0,,,973.7197536289924,True
2016-06-12 21:00:00+00:00,,,,,,,0.0,,,859.8324736978637,False
2016-06-12 21:30:00+00:00,,,,,,,0.0,,,733.3258571771566,True
2016-06-12 22:00:00+00:00,,,,,,,0.0,,,595.571420810034,False
2016-06-12 22:30:00+00:00,,,,,,,0.0,,,448.5405576545903,True
2016-06-12 23:00:00+00:00,,,,,,,0.0,,,297.14071543822604,False
2016-06-12 23:30:00+00:00,,,,,,,0.0,,,111.34731854846841,True
2016-06-13 00:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-13 00:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-13 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-13 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-13 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-13 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-13 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-13 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-13 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-13 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-13 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-13 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-13 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-13 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-13 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-13 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-13 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-13 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-13 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-13 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-13 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-13 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-13 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-13 11:30:00+00:00,,,,,,,0.0,,,70.51533297241612,True
2016-06-13 12:00:00+00:00,,,,,,,0.0,,,201.71825724331117,False
2016-06-13 12:30:00+00:00,,,,,,,0.0,,,348.1789464314696,True
2016-06-13 13:00:00+00:00,,,,,,,0.0,,,506.45628741973405,False
2016-06-13 13:30:00+00:00,,,,,,,0.0,,,649.6583600767967,True
2016-06-13 14:00:00+00:00,,,,,,,0.0,,,783.1089300162104,False
2016-06-13 14:30:00+00:00,,,,,,,0.0,,,905.1583677966952,True
2016-06-13 15:00:00+00:00,,,,,,,0.0,,,1012.8282478761612,False
2016-06-13 15:30:00+00:00,,,,,,,0.0,,,1105.6276029573705,True
2016-06-13 16:00:00+00:00,,,,,,,0.0,,,1179.963809191693,False
2016-06-13 16:30:00+00:00,,,,,,,0.0,,,1238.678754345389,True
2016-06-13 17:00:00+00:00,,,,,,,0.0,,,1273.1289268023622,False
2016-06-13 17:30:00+00:00,,,,,,,0.0,,,1282.3753010914518,True
2016-06-13 18:00:00+00:00,,,,,,,0.0,,,1285.976414244234,False
2016-06-13 18:30:00+00:00,,,,,,,0.0,,,1263.4134046431245,True
2016-06-13 19:00:00+00:00,,,,,,,0.0,,,1217.6310076733218,False
2016-06-13 19:30:00+00:00,,,,,,,0.0,,,1155.077866009409,True
2016-06-13 20:00:00+00:00,,,,,,,0.0,,,1072.7489936694867,False
2016-06-13 20:30:00+00:00,,,,,,,0.0,,,974.8277728718772,True
2016-06-13 21:00:00+00:00,,,,,,,0.0,,,861.2009808483984,False
2016-06-13 21:30:00+00:00,,,,,,,0.0,,,734.9369041778659,True
2016-06-13 22:00:00+00:00,,,,,,,0.0,,,597.3994278477279,False
2016-06-13 22:30:00+00:00,,,,,,,0.0,,,450.70834559143873,True
2016-06-13 23:00:00+00:00,,,,,,,0.0,,,299.31674243564083,False
2016-06-13 23:30:00+00:00,,,,,,,0.0,,,112.3210663029773,True
2016-06-14 00:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-14 00:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-14 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-14 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-14 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-14 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-14 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-14 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-14 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-14 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-14 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-14 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-14 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-14 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-14 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-14 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-14 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-14 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-14 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-14 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-14 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-14 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-14 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-14 11:30:00+00:00,,,,,,,0.0,,,69.68574262919205,True
2016-06-14 12:00:00+00:00,,,,,,,0.0,,,199.6862002740371,False
2016-06-14 12:30:00+00:00,,,,,,,0.0,,,345.93302763987936,True
2016-06-14 13:00:00+00:00,,,,,,,0.0,,,504.37904884622,False
2016-06-14 13:30:00+00:00,,,,,,,0.0,,,647.6153464620471,True
2016-06-14 14:00:00+00:00,,,,,,,0.0,,,781.1393304369233,False
2016-06-14 14:30:00+00:00,,,,,,,0.0,,,903.2966098151288,True
2016-06-14 15:00:00+00:00,,,,,,,0.0,,,1011.1118317954166,False
2016-06-14 15:30:00+00:00,,,,,,,0.0,,,1104.0830619092887,True
2016-06-14 16:00:00+00:00,,,,,,,0.0,,,1178.628918497723,False
2016-06-14 16:30:00+00:00,,,,,,,0.0,,,1237.5396956995114,True
2016-06-14 17:00:00+00:00,,,,,,,0.0,,,1272.277943238504,False
2016-06-14 17:30:00+00:00,,,,,,,0.0,,,1281.9091731786184,True
2016-06-14 18:00:00+00:00,,,,,,,0.0,,,1285.6787684896842,False
2016-06-14 18:30:00+00:00,,,,,,,0.0,,,1263.3258936049922,True
2016-06-14 19:00:00+00:00,,,,,,,0.0,,,1217.9184324175833,False
2016-06-14 19:30:00+00:00,,,,,,,0.0,,,1155.663465867333,True
2016-06-14 20:00:00+00:00,,,,,,,0.0,,,1073.6133452308895,False
2016-06-14 20:30:00+00:00,,,,,,,0.0,,,975.9666903260425,True
2016-06-14 21:00:00+00:00,,,,,,,0.0,,,862.5947788634041,False
2016-06-14 21:30:00+00:00,,,,,,,0.0,,,736.5668157195256,True
2016-06-14 22:00:00+00:00,,,,,,,0.0,,,599.2390772714728,False
2016-06-14 22:30:00+00:00,,,,,,,0.0,,,452.8772475942669,True
2016-06-14 23:00:00+00:00,,,,,,,0.0,,,301.4882191765984,False
2016-06-14 23:30:00+00:00,,,,,,,0.0,,,113.29312409263034,True
2016-06-15 00:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-15 00:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-15 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-15 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-15 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-15 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-15 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-15 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-15 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-15 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-15 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-15 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-15 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-15 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-15 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-15 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-15 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-15 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-15 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-15 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-15 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-15 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-15 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-15 11:30:00+00:00,,,,,,,0.0,,,68.80994718039237,True
2016-06-15 12:00:00+00:00,,,,,,,0.0,,,197.53950794256693,False
2016-06-15 12:30:00+00:00,,,,,,,0.0,,,343.5696059695286,True
2016-06-15 13:00:00+00:00,,,,,,,0.0,,,502.20998955175713,False
2016-06-15 13:30:00+00:00,,,,,,,0.0,,,645.4937021586202,True
2016-06-15 14:00:00+00:00,,,,,,,0.0,,,779.1052303892152,False
2016-06-15 14:30:00+00:00,,,,,,,0.0,,,901.3850923761361,True
2016-06-15 15:00:00+00:00,,,,,,,0.0,,,1009.3608698913756,False
2016-06-15 15:30:00+00:00,,,,,,,0.0,,,1102.5192055131442,True
2016-06-15 16:00:00+00:00,,,,,,,0.0,,,1177.2900220555616,False
2016-06-15 16:30:00+00:00,,,,,,,0.0,,,1236.410930678927,True
2016-06-15 17:00:00+00:00,,,,,,,0.0,,,1271.451992876921,False
2016-06-15 17:30:00+00:00,,,,,,,0.0,,,1281.4849849178893,True
2016-06-15 18:00:00+00:00,,,,,,,0.0,,,1285.4317121744805,False
2016-06-15 18:30:00+00:00,,,,,,,0.0,,,1263.2963213984654,True
2016-06-15 19:00:00+00:00,,,,,,,0.0,,,1218.2767787251114,False
2016-06-15 19:30:00+00:00,,,,,,,0.0,,,1156.3281773279223,True
2016-06-15 20:00:00+00:00,,,,,,,0.0,,,1074.5623438165808,False
2016-06-15 20:30:00+00:00,,,,,,,0.0,,,977.1944388904972,True
2016-06-15 21:00:00+00:00,,,,,,,0.0,,,864.0794130141176,False
2016-06-15 21:30:00+00:00,,,,,,,0.0,,,738.2877282560954,True
2016-06-15 22:00:00+00:00,,,,,,,0.0,,,601.1678017408797,False
2016-06-15 22:30:00+00:00,,,,,,,0.0,,,455.1339695692203,True
2016-06-15 23:00:00+00:00,,,,,,,0.0,,,303.739189320115,False
2016-06-15 23:30:00+00:00,,,,,,,0.0,,,114.30074726184421,True
2016-06-16 00:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-16 00:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-16 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-16 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-16 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-16 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-16 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-16 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-16 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-16 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-16 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-16 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-16 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-16 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-16 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-16 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-16 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-16 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-16 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-16 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-16 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-16 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-16 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-16 11:30:00+00:00,,,,,,,0.0,,,67.95985801033417,True
2016-06-16 12:00:00+00:00,,,,,,,0.0,,,195.45307065145548,False
2016-06-16 12:30:00+00:00,,,,,,,0.0,,,341.27619954535203,True
2016-06-16 13:00:00+00:00,,,,,,,0.0,,,500.11418441700266,False
2016-06-16 13:30:00+00:00,,,,,,,0.0,,,643.4493559861771,True
2016-06-16 14:00:00+00:00,,,,,,,0.0,,,777.150642704696,False
2016-06-16 14:30:00+00:00,,,,,,,0.0,,,899.5536037570901,True
2016-06-16 15:00:00+00:00,,,,,,,0.0,,,1007.6885012401764,False
2016-06-16 15:30:00+00:00,,,,,,,0.0,,,1101.0310114187287,True
2016-06-16 16:00:00+00:00,,,,,,,0.0,,,1176.0216767551203,False
2016-06-16 16:30:00+00:00,,,,,,,0.0,,,1235.348332088345,True
2016-06-16 17:00:00+00:00,,,,,,,0.0,,,1270.6819704352677,False
2016-06-16 17:30:00+00:00,,,,,,,0.0,,,1281.1018716007375,True
2016-06-16 18:00:00+00:00,,,,,,,0.0,,,1285.220372406092,False
2016-06-16 18:30:00+00:00,,,,,,,0.0,,,1263.293658835408,True
2016-06-16 19:00:00+00:00,,,,,,,0.0,,,1218.6464186610822,False
2016-06-16 19:30:00+00:00,,,,,,,0.0,,,1156.990789240762,True
2016-06-16 20:00:00+00:00,,,,,,,0.0,,,1075.4956680603468,False
2016-06-16 20:30:00+00:00,,,,,,,0.0,,,978.3926147563889,True
2016-06-16 21:00:00+00:00,,,,,,,0.0,,,865.5207024703706,False
2016-06-16 21:30:00+00:00,,,,,,,0.0,,,739.9517750551818,True
2016-06-16 22:00:00+00:00,,,,,,,0.0,,,603.0267017244071,False
2016-06-16 22:30:00+00:00,,,,,,,0.0,,,457.3004716985564,True
2016-06-16 23:00:00+00:00,,,,,,,0.0,,,305.8968594713479,False
2016-06-16 23:30:00+00:00,,,,,,,0.0,,,115.26722700430366,True
2016-06-17 00:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-17 00:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-17 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-17 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-17 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-17 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-17 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-17 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-17 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-17 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-17 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-17 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-17 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-17 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-17 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-17 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-17 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-17 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-17 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-17 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-17 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-17 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-17 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-17 11:30:00+00:00,,,,,,,0.0,,,67.10065644909913,True
2016-06-17 12:00:00+00:00,,,,,,,0.0,,,193.34192390956144,False
2016-06-17 12:30:00+00:00,,,,,,,0.0,,,338.96165018789964,True
2016-06-17 13:00:00+00:00,,,,,,,0.0,,,498.0115906377762,False
2016-06-17 13:30:00+00:00,,,,,,,0.0,,,641.4067817321793,True
2016-06-17 14:00:00+00:00,,,,,,,0.0,,,775.2058995350537,False
2016-06-17 14:30:00+00:00,,,,,,,0.0,,,897.7394508389584,True
2016-06-17 15:00:00+00:00,,,,,,,0.0,,,1006.040179301394,False
2016-06-17 15:30:00+00:00,,,,,,,0.0,,,1099.5728061176412,True
2016-06-17 16:00:00+00:00,,,,,,,0.0,,,1174.788173436615,False
2016-06-17 16:30:00+00:00,,,,,,,0.0,,,1234.3252604019244,True
2016-06-17 17:00:00+00:00,,,,,,,0.0,,,1269.9534367627953,False
2016-06-17 17:30:00+00:00,,,,,,,0.0,,,1280.760879608558,True
2016-06-17 18:00:00+00:00,,,,,,,0.0,,,1285.052563506129,False
2016-06-17 18:30:00+00:00,,,,,,,0.0,,,1263.333560531904,True
2016-06-17 19:00:00+00:00,,,,,,,0.0,,,1219.0568873309455,False
2016-06-17 19:30:00+00:00,,,,,,,0.0,,,1157.6912985278402,True
2016-06-17 20:00:00+00:00,,,,,,,0.0,,,1076.462561320967,False
2016-06-17 20:30:00+00:00,,,,,,,0.0,,,979.6192021574033,True
2016-06-17 21:00:00+00:00,,,,,,,0.0,,,866.9842436031543,False
2016-06-17 21:30:00+00:00,,,,,,,0.0,,,741.6311419814926,True
2016-06-17 22:00:00+00:00,,,,,,,0.0,,,604.8932572627069,False
2016-06-17 22:30:00+00:00,,,,,,,0.0,,,459.4635589726865,True
2016-06-17 23:00:00+00:00,,,,,,,0.0,,,308.04531440658315,False
2016-06-17 23:30:00+00:00,,,,,,,0.0,,,116.22978350609466,True
2016-06-18 00:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-18 00:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-18 01:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-18 01:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-18 02:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-18 02:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-18 03:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-18 03:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-18 04:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-18 04:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-18 05:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-18 05:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-18 06:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-18 06:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-18 07:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-18 07:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-18 08:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-18 08:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-18 09:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-18 09:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-18 10:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-18 10:30:00+00:00,,,,,,,0.0,,,0.0,True
2016-06-18 11:00:00+00:00,,,,,,,0.0,,,0.0,False
2016-06-18 11:30:00+00:00,,,,,,,0.0,,,66.23312932219407,True
2016-06-18 12:00:00+00:00,,,,,,,0.0,,,191.20774167831576,False
2016-06-18 12:30:00+00:00,,,,,,,0.0,,,336.6276797412038,True
2016-06-18 13:00:00+00:00,,,,,,,0.0,,,495.9038555898175,False
2016-06-18 13:30:00+00:00,,,,,,,0.0,,,639.3675716508006,True
2016-06-18 14:00:00+00:00,,,,,,,0.0,,,773.2725098714909,False
2016-06-18 14:30:00+00:00,,,,,,,0.0,,,895.9440351264429,True
2016-06-18 15:00:00+00:00,,,,,,,0.0,,,1004.4171722371404,False
2016-06-18 15:30:00+00:00,,,,,,,0.0,,,1098.145706575639,True
2016-06-18 16:00:00+00:00,,,,,,,0.0,,,1173.5904533182063,False
2016-06-18 16:30:00+00:00,,,,,,,0.0,,,1233.342473986215,True
2016-06-18 17:00:00+00:00,,,,,,,0.0,,,1269.266942216277,False
